Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2024-02-22,69.66000366210938,69.87000274658203,69.19000244140625,69.38999938964844,960932,68.7699966430664,-0.0099945068359375,-0.01277644232348894,-0.279998779296875,0.6800003051757812,0
2024-02-23,68.7699966430664,69.1500015258789,68.75,69.12999725341797,3937282,68.86000061035156,-0.8900070190429688,0.0013087679464679851,-0.5300064086914062,0.40000152587890625,0
2024-02-26,68.86000061035156,69.47000122070312,68.80999755859375,69.47000122070312,1054784,68.68000030517578,0.09000396728515625,-0.0026140038277711287,0.7000045776367188,0.660003662109375,0
2024-02-27,68.68000030517578,68.9000015258789,68.41000366210938,68.9000015258789,2304620,68.01000213623047,-0.18000030517578125,-0.009755360599420686,0.04000091552734375,0.48999786376953125,1
2024-02-28,68.01000213623047,68.52999877929688,67.0,67.0199966430664,3644998,68.29000091552734,-0.6699981689453125,0.0041170235333328024,-1.660003662109375,1.529998779296875,0
2024-02-29,68.29000091552734,68.68000030517578,68.05999755859375,68.38999938964844,1322789,68.83999633789062,0.279998779296875,0.008053820691020475,0.37999725341796875,0.6200027465820312,0
2024-03-01,68.83999633789062,68.9800033569336,68.5999984741211,68.73999786376953,2199774,69.6500015258789,0.5499954223632812,0.011766490864010135,0.4499969482421875,0.3800048828125,1
2024-03-04,69.6500015258789,69.9800033569336,69.11000061035156,69.9800033569336,2615918,71.05999755859375,0.8100051879882812,0.020244020126703812,1.1400070190429688,0.8700027465820312,1
2024-03-05,71.05999755859375,71.1500015258789,70.16000366210938,70.16000366210938,8238315,70.66000366210938,1.4099960327148438,-0.005628960177694252,0.5100021362304688,0.9899978637695312,1
2024-03-06,70.66000366210938,71.04000091552734,70.20999908447266,71.04000091552734,2909291,71.2699966430664,-0.399993896484375,0.008632790112408854,-0.01999664306640625,0.8300018310546875,1
2024-03-07,71.2699966430664,71.48999786376953,71.0,71.0,3808814,71.7699966430664,0.6099929809570312,0.007015574906002794,0.339996337890625,0.48999786376953125,0
2024-03-11,71.7699966430664,72.33000183105469,71.30000305175781,72.33000183105469,6658298,71.94999694824219,0.5,0.00250801607349902,1.0600051879882812,1.029998779296875,1
2024-03-12,71.94999694824219,72.05999755859375,71.26000213623047,71.7699966430664,3701081,71.26000213623047,0.18000030517578125,-0.009589921352019961,0.0,0.7999954223632812,1
2024-03-13,71.26000213623047,71.5999984741211,71.12000274658203,71.58999633789062,4232600,72.55000305175781,-0.6899948120117188,0.01810273472994289,-0.3600006103515625,0.4799957275390625,1
2024-03-14,72.55000305175781,72.86000061035156,72.05999755859375,72.05999755859375,6279237,72.7300033569336,1.2900009155273438,0.0024810516554681253,0.7999954223632812,0.8000030517578125,0
2024-03-15,72.7300033569336,72.80000305175781,72.41000366210938,72.55999755859375,4952028,72.66000366210938,0.18000030517578125,-0.0009624596671704325,0.0099945068359375,0.3899993896484375,1
2024-03-18,72.66000366210938,72.81999969482422,72.2699966430664,72.5999984741211,4407074,72.43000030517578,-0.06999969482421875,-0.0031654740619499245,-0.1300048828125,0.5500030517578125,1
2024-03-19,72.43000030517578,72.88999938964844,72.25,72.88999938964844,2429850,72.48999786376953,-0.23000335693359375,0.0008283523172850605,0.2299957275390625,0.6399993896484375,0
2024-03-20,72.48999786376953,72.72000122070312,72.38999938964844,72.72000122070312,2127493,73.77999877929688,0.05999755859375,0.017795571162129743,0.29000091552734375,0.3300018310546875,0
2024-03-21,73.77999877929688,73.88999938964844,73.26000213623047,73.26000213623047,7495607,72.47000122070312,1.2900009155273438,-0.017755456495905274,0.7700042724609375,0.6299972534179688,1
2024-03-22,72.47000122070312,72.69000244140625,72.08000183105469,72.68000030517578,7622247,72.83000183105469,-1.30999755859375,0.004967581127192227,-1.0999984741210938,0.6100006103515625,1
2024-03-26,72.83000183105469,73.0199966430664,72.29000091552734,72.55000305175781,2472612,72.33999633789062,0.3600006103515625,-0.006728071959969721,0.0800018310546875,0.7299957275390625,0
2024-03-27,72.33999633789062,72.55000305175781,72.11000061035156,72.5,2107826,72.41999816894531,-0.4900054931640625,0.0011059142259423052,-0.3300018310546875,0.44000244140625,1
2024-03-28,72.41999816894531,72.80999755859375,72.26000213623047,72.41999816894531,2496483,74.02999877929688,0.0800018310546875,0.02223143677241838,0.0800018310546875,0.5499954223632812,0
2024-04-01,74.02999877929688,74.19999694824219,73.13999938964844,73.55000305175781,8145835,75.04000091552734,1.6100006103515625,0.013643146736251529,1.1300048828125,1.05999755859375,1
2024-04-02,75.04000091552734,75.20999908447266,74.04000091552734,74.4000015258789,6802523,76.16999816894531,1.0100021362304688,0.01505859860916058,0.37000274658203125,1.1699981689453125,1
2024-04-03,76.16999816894531,76.94000244140625,75.80999755859375,76.05999755859375,13610680,78.02999877929688,1.1299972534179688,0.024419071223109063,1.0199966430664062,1.1300048828125,1
2024-04-04,78.02999877929688,78.0999984741211,77.0999984741211,77.11000061035156,9851806,77.87000274658203,1.8600006103515625,-0.0020504425889763607,0.94000244140625,1.0,1
2024-04-05,77.87000274658203,78.0,77.01000213623047,77.80000305175781,10071915,80.52999877929688,-0.15999603271484375,0.03415944444449887,-0.2299957275390625,0.9899978637695312,1
2024-04-08,80.52999877929688,80.70999908447266,79.20999908447266,79.30000305175781,11701802,81.01000213623047,2.6599960327148438,0.005960553386435613,1.4300003051757812,1.5,0
2024-04-09,81.01000213623047,81.13999938964844,80.16000366210938,80.9800033569336,9664307,80.91999816894531,0.48000335693359375,-0.0011110228973182975,0.45000457763671875,0.9799957275390625,1
2024-04-10,80.91999816894531,81.47000122070312,80.80000305175781,81.47000122070312,6193756,82.86000061035156,-0.09000396728515625,0.023974326313699366,0.45999908447265625,0.6699981689453125,1
2024-04-12,82.86000061035156,82.9800033569336,81.51000213623047,82.5,9403073,81.45999908447266,1.94000244140625,-0.016895987395201713,1.5800018310546875,1.470001220703125,0
2024-04-15,81.45999908447266,82.16999816894531,81.0,81.9800033569336,7857189,81.83000183105469,-1.4000015258789062,0.004542140323354836,-0.8799972534179688,1.1699981689453125,1
2024-04-16,81.83000183105469,82.5999984741211,81.58000183105469,82.0199966430664,4969587,81.79000091552734,0.37000274658203125,-0.0004888294590281104,0.55999755859375,1.0199966430664062,0
2024-04-18,81.79000091552734,82.0,81.5199966430664,81.83000183105469,4114979,81.55000305175781,-0.04000091552734375,-0.0029343179005145246,0.0,0.48000335693359375,1
2024-04-19,81.55000305175781,81.9800033569336,81.26000213623047,81.97000122070312,3107884,80.27999877929688,-0.23999786376953125,-0.015573319741691445,0.18000030517578125,0.720001220703125,0
2024-04-22,80.27999877929688,80.93000030517578,79.76000213623047,80.83000183105469,7831569,78.56999969482422,-1.2700042724609375,-0.02130043735020138,-0.720001220703125,1.1699981689453125,0
2024-04-23,78.56999969482422,78.75,78.0999984741211,78.56999969482422,15864651,79.11000061035156,-1.7099990844726562,0.0068728639127501,-1.7099990844726562,0.6500015258789062,0
2024-04-24,79.11000061035156,80.05999755859375,78.94999694824219,79.5999984741211,3831935,79.33999633789062,0.5400009155273438,0.0029072901752571533,1.029998779296875,1.1100006103515625,0
2024-04-25,79.33999633789062,79.55999755859375,78.61000061035156,78.61000061035156,3785425,79.77999877929688,0.2299957275390625,0.00554578348519682,-0.5,0.9499969482421875,1
2024-04-26,79.77999877929688,80.05999755859375,79.41000366210938,79.69000244140625,3017395,79.43000030517578,0.44000244140625,-0.004387045368217269,0.350006103515625,0.649993896484375,1
2024-04-29,79.43000030517578,79.54000091552734,79.05000305175781,79.44999694824219,3528177,78.55999755859375,-0.34999847412109375,-0.01095307494950797,-0.3300018310546875,0.48999786376953125,1
2024-04-30,78.55999755859375,78.98999786376953,78.26000213623047,78.98999786376953,4076323,78.43000030517578,-0.8700027465820312,-0.001654751240553574,-0.44000244140625,0.7299957275390625,0
2024-05-02,78.43000030517578,79.0,78.20999908447266,78.55999755859375,4406629,78.66000366210938,-0.12999725341796875,0.0029325941098895456,0.0,0.7900009155273438,0
2024-05-03,78.66000366210938,79.06999969482422,78.43000030517578,78.61000061035156,3569321,79.77999877929688,0.23000335693359375,0.014238432049895812,0.18000030517578125,0.6399993896484375,0
2024-05-06,79.77999877929688,81.0,79.01000213623047,79.5999984741211,4780610,80.05999755859375,1.1199951171875,0.0035096362945738154,0.9399948120117188,1.9899978637695312,1
2024-05-07,80.05999755859375,80.87999725341797,79.80000305175781,80.05000305175781,3407993,79.77999877929688,0.279998779296875,-0.0034973618265720214,0.2700042724609375,1.0799942016601562,1
2024-05-08,79.77999877929688,80.48999786376953,79.5,80.12000274658203,3495594,80.55000305175781,-0.279998779296875,0.009651595440494739,0.06000518798828125,0.9899978637695312,1
2024-05-09,80.55000305175781,80.93000030517578,80.2300033569336,80.5,2887479,83.01000213623047,0.7700042724609375,0.03054002472094224,0.720001220703125,0.6999969482421875,0
2024-05-10,83.01000213623047,83.08000183105469,81.80000305175781,81.9000015258789,6718856,81.97000122070312,2.4599990844726562,-0.012528621717423447,1.3499984741210938,1.279998779296875,1
2024-05-13,81.97000122070312,83.5,81.61000061035156,82.5,4756260,82.56999969482422,-1.0400009155273438,0.007319732404365909,-0.5100021362304688,1.8899993896484375,1
2024-05-14,82.56999969482422,82.83999633789062,82.26000213623047,82.36000061035156,5149096,83.08999633789062,0.5999984741210938,0.006297646178857882,0.3899993896484375,0.5799942016601562,0
2024-05-15,83.08999633789062,83.26000213623047,82.5999984741211,82.5999984741211,3078983,84.33999633789062,0.5199966430664062,0.01504392893359626,0.029998779296875,0.660003662109375,1
2024-05-16,84.33999633789062,84.8499984741211,84.12000274658203,84.19999694824219,6007416,84.80000305175781,1.25,0.005454194140870797,1.1100006103515625,0.7299957275390625,1
2024-05-17,84.80000305175781,84.9800033569336,84.11000061035156,84.48999786376953,3891266,91.02999877929688,0.4600067138671875,0.07346692810537489,0.15000152587890625,0.8700027465820312,1
2024-05-21,91.02999877929688,91.3499984741211,90.08999633789062,90.31999969482422,9887567,90.80999755859375,6.2299957275390625,-0.002416799117360422,5.519996643066406,1.2600021362304688,1
2024-05-22,90.80999755859375,91.80000305175781,90.72000122070312,91.05000305175781,7806411,88.05999755859375,-0.220001220703125,-0.030283009293394208,0.0200042724609375,1.0800018310546875,1
2024-05-23,88.05999755859375,88.94000244140625,87.19999694824219,88.94000244140625,7507768,88.01000213623047,-2.75,-0.0005677427180260262,-1.8699951171875,1.7400054931640625,0
2024-05-24,88.01000213623047,88.27999877929688,87.33000183105469,87.63999938964844,5357615,88.97000122070312,-0.04999542236328125,0.010907840713225708,-0.4199981689453125,0.9499969482421875,0
2024-05-27,88.97000122070312,89.27999877929688,88.41999816894531,88.41999816894531,3545244,91.19999694824219,0.9599990844726562,0.025064580161207724,0.40999603271484375,0.8600006103515625,0
2024-05-28,91.19999694824219,91.79000091552734,90.16000366210938,91.12000274658203,6138061,92.45999908447266,2.2299957275390625,0.013815813359572205,2.1500015258789062,1.6299972534179688,1
2024-05-29,92.45999908447266,93.08000183105469,92.0999984741211,92.33000183105469,5337077,90.8499984741211,1.2600021362304688,-0.017412942097053723,1.1300048828125,0.9800033569335938,1
2024-05-30,90.8499984741211,91.79000091552734,90.47000122070312,91.69999694824219,4111219,90.5999984741211,-1.6100006103515625,-0.0027517887088486116,-0.7600021362304688,1.3199996948242188,1
2024-05-31,90.5999984741211,90.7699966430664,89.55000305175781,90.0,3400330,88.12000274658203,-0.25,-0.02737302173628012,-0.8499984741210938,1.2199935913085938,0
2024-06-03,88.12000274658203,88.44000244140625,87.0,88.44000244140625,11074671,87.30999755859375,-2.4799957275390625,-0.00919206948186006,-2.1599960327148438,1.44000244140625,0
2024-06-04,87.30999755859375,89.48999786376953,86.27999877929688,89.0,7655983,86.7699966430664,-0.8100051879882812,-0.006184869208877816,0.8799972534179688,3.2099990844726562,0
2024-06-05,86.7699966430664,87.30000305175781,86.20999908447266,87.0,4160286,88.83999633789062,-0.5400009155273438,0.023856168893716646,-0.30999755859375,1.0900039672851562,0
2024-06-06,88.83999633789062,89.80000305175781,88.20999908447266,89.3499984741211,4368995,89.37999725341797,2.0699996948242188,0.006078353644607605,2.5800018310546875,1.5900039672851562,0
2024-06-07,89.37999725341797,91.8499984741211,89.01000213623047,90.33000183105469,6244962,87.33999633789062,0.5400009155273438,-0.022823908908201854,1.4900054931640625,2.839996337890625,1
2024-06-10,87.33999633789062,87.4000015258789,86.2699966430664,87.19999694824219,12480895,86.20999908447266,-2.0400009155273438,-0.012937912763888487,-2.1800003051757812,1.1300048828125,1
2024-06-11,86.20999908447266,86.58000183105469,85.83000183105469,86.4000015258789,10858960,86.81999969482422,-1.1299972534179688,0.007075752428136032,-0.9399948120117188,0.75,0
2024-06-12,86.81999969482422,87.13999938964844,86.6500015258789,87.12999725341797,7529094,86.58000183105469,0.6100006103515625,-0.0027643154182576983,0.9199981689453125,0.48999786376953125,0
2024-06-13,86.58000183105469,86.75,86.05999755859375,86.48999786376953,9025368,86.11000061035156,-0.23999786376953125,-0.005428519412834478,-0.3300018310546875,0.69000244140625,1
2024-06-14,86.11000061035156,86.23999786376953,85.66999816894531,86.23999786376953,13581199,86.26000213623047,-0.470001220703125,0.0017419756685133978,-0.34000396728515625,0.5699996948242188,0
2024-06-18,86.26000213623047,87.48999786376953,86.12000274658203,87.4800033569336,4734222,86.91999816894531,0.15000152587890625,0.007651240625666942,1.3700027465820312,1.3699951171875,0
2024-06-19,86.91999816894531,87.4800033569336,86.43000030517578,87.4800033569336,4234781,88.5,0.6599960327148438,0.01817765605544144,1.220001220703125,1.0500030517578125,1
2024-06-20,88.5,88.75,87.80999755859375,87.80999755859375,5536699,88.69999694824219,1.5800018310546875,0.002259852522510593,0.8899993896484375,0.94000244140625,1
2024-06-21,88.69999694824219,89.4800033569336,88.30999755859375,89.01000213623047,5412371,86.98999786376953,0.1999969482421875,-0.019278457083493104,0.5100021362304688,1.1700057983398438,1
2024-06-24,86.98999786376953,87.36000061035156,86.16000366210938,87.29000091552734,6130512,86.80999755859375,-1.7099990844726562,-0.0020692069156924256,-1.4099960327148438,1.1999969482421875,1
2024-06-25,86.80999755859375,86.94000244140625,86.0199966430664,86.73999786376953,5287594,85.2699966430664,-0.18000030517578125,-0.01773990276278831,-0.25,0.9200057983398438,0
2024-06-26,85.2699966430664,85.63999938964844,84.63999938964844,85.58999633789062,13212096,85.05999755859375,-1.5400009155273438,-0.0024627546937957103,-1.220001220703125,1.0,0
2024-06-27,85.05999755859375,86.0,84.5,86.0,4862251,85.9000015258789,-0.20999908447265625,0.00987542900770151,0.7300033569335938,1.5,0
2024-06-28,85.9000015258789,86.08999633789062,85.2300033569336,85.88999938964844,3330304,85.58000183105469,0.8400039672851562,-0.0037252583136196237,0.8300018310546875,0.8599929809570312,0
2024-07-01,85.58000183105469,87.0,85.05000305175781,87.0,4958530,85.94999694824219,-0.31999969482421875,0.004323382908052693,1.0999984741210938,1.9499969482421875,1
2024-07-02,85.94999694824219,86.25,85.6500015258789,85.66000366210938,3650634,87.44000244140625,0.3699951171875,0.017335724794281512,0.0800018310546875,0.5999984741210938,0
2024-07-03,87.44000244140625,87.66999816894531,86.33000183105469,86.9000015258789,5846093,87.88999938964844,1.4900054931640625,0.00514635104846585,0.9500045776367188,1.339996337890625,1
2024-07-04,87.88999938964844,88.4800033569336,87.5,88.47000122070312,5466784,88.68000030517578,0.4499969482421875,0.00898851884188759,1.029998779296875,0.9800033569335938,1
2024-07-05,88.68000030517578,88.77999877929688,88.1500015258789,88.69000244140625,4989381,89.44000244140625,0.7900009155273438,0.008570163888306972,0.8000030517578125,0.6299972534179688,1
2024-07-08,89.44000244140625,100.0,89.12000274658203,100.0,4891688,89.86000061035156,0.7600021362304688,0.004695864909221808,11.319999694824219,10.879997253417969,1
2024-07-09,89.86000061035156,89.94000244140625,89.12000274658203,89.48999786376953,4540484,89.69999694824219,0.4199981689453125,-0.0017805882597661938,0.04999542236328125,0.8199996948242188,1
2024-07-10,89.69999694824219,89.80000305175781,89.05000305175781,89.55000305175781,3856274,90.02999877929688,-0.160003662109375,0.0036789503041466313,-0.30999755859375,0.75,1
2024-07-11,90.02999877929688,90.19999694824219,89.80000305175781,90.19999694824219,3759980,89.61000061035156,0.3300018310546875,-0.004665091354437456,0.5,0.399993896484375,0
2024-07-12,89.61000061035156,90.4000015258789,89.25,90.16999816894531,6109009,89.4000015258789,-0.4199981689453125,-0.002343478217189049,0.1399993896484375,1.1500015258789062,1
2024-07-15,89.4000015258789,89.94999694824219,89.12000274658203,89.91999816894531,4894516,89.77999877929688,-0.20999908447265625,0.004250528489174239,0.30999755859375,0.8299942016601562,0
2024-07-16,89.77999877929688,89.88999938964844,89.4000015258789,89.77999877929688,3265339,89.43000030517578,0.37999725341796875,-0.0038984014132310597,0.37999725341796875,0.48999786376953125,0
2024-07-18,89.43000030517578,89.5199966430664,89.01000213623047,89.23999786376953,5570956,86.91000366210938,-0.34999847412109375,-0.028178425969663794,-0.5400009155273438,0.5099945068359375,1
2024-07-19,86.91000366210938,89.0,86.76000213623047,88.19000244140625,9735167,86.30000305175781,-2.5199966430664062,-0.0070187617609951585,-1.2399978637695312,2.2399978637695312,0
2024-07-22,86.30000305175781,86.98999786376953,86.05999755859375,86.98999786376953,4929344,83.51000213623047,-0.6100006103515625,-0.032329094054076225,0.07999420166015625,0.9300003051757812,0
2024-07-23,83.51000213623047,87.0999984741211,82.33999633789062,86.9000015258789,17580132,82.91000366210938,-2.7900009155273438,-0.0071847498356222275,0.5999984741210938,4.760002136230469,0
2024-07-24,82.91000366210938,86.08999633789062,82.5,86.01000213623047,12159702,79.87000274658203,-0.5999984741210938,-0.036666274047176914,2.5,3.589996337890625,0
2024-07-25,79.87000274658203,82.70999908447266,79.5199966430664,82.70999908447266,21276178,79.80000305175781,-3.0400009155273438,-0.0008764203382629072,-0.20000457763671875,3.19000244140625,0
2024-07-26,79.80000305175781,80.38999938964844,79.48999786376953,79.9000015258789,10821154,80.36000061035156,-0.06999969482421875,0.0070175129972180434,0.029998779296875,0.9000015258789062,0
2024-07-29,80.36000061035156,81.01000213623047,80.0,81.01000213623047,10627655,80.0,0.55999755859375,-0.0044798482779651585,1.2099990844726562,1.0100021362304688,0
2024-07-30,80.0,80.23999786376953,79.69999694824219,79.98999786376953,7411042,81.83999633789062,-0.3600006103515625,0.022999954223632813,-0.37000274658203125,0.5400009155273438,1
2024-07-31,81.83999633789062,82.0,81.01000213623047,81.01000213623047,6994609,82.33999633789062,1.839996337890625,0.006109482189315641,1.0100021362304688,0.9899978637695312,0
2024-08-01,82.33999633789062,82.5999984741211,82.05000305175781,82.05000305175781,5723859,82.04000091552734,0.5,-0.003643374249522908,0.2100067138671875,0.5499954223632812,1
2024-08-02,82.04000091552734,82.80000305175781,81.91000366210938,82.0,6410077,78.94000244140625,-0.29999542236328125,-0.0377864266153899,-0.339996337890625,0.8899993896484375,1
2024-08-05,78.94000244140625,82.05000305175781,78.76000213623047,82.05000305175781,10118044,77.29000091552734,-3.0999984741210938,-0.0209019695319066,0.01000213623046875,3.2900009155273438,0
2024-08-06,77.29000091552734,79.16000366210938,76.69999694824219,79.16000366210938,18412305,78.56999969482422,-1.6500015258789062,0.016560988020893227,0.220001220703125,2.4600067138671875,0
2024-08-07,78.56999969482422,79.25,77.5199966430664,78.98999786376953,9017954,77.3499984741211,1.279998779296875,-0.015527570643270504,1.6999969482421875,1.7300033569335938,0
2024-08-08,77.3499984741211,78.5,77.26000213623047,78.5,12411158,78.69999694824219,-1.220001220703125,0.017453115717549254,-0.06999969482421875,1.2399978637695312,1
2024-08-09,78.69999694824219,79.38999938964844,78.0,79.36000061035156,8936932,79.83999633789062,1.3499984741210938,0.014485380353930244,2.0100021362304688,1.3899993896484375,0
2024-08-12,79.83999633789062,79.97000122070312,78.20999908447266,78.20999908447266,7137549,79.30999755859375,1.1399993896484375,-0.006638261568222882,-0.48999786376953125,1.7600021362304688,1
2024-08-13,79.30999755859375,79.7699966430664,79.13999938964844,79.6500015258789,4166578,79.62000274658203,-0.529998779296875,0.003908778180950659,-0.18999481201171875,0.6299972534179688,1
2024-08-14,79.62000274658203,79.80000305175781,79.0,79.4800033569336,7600440,80.01000213623047,0.31000518798828125,0.004898258932365832,0.17000579833984375,0.8000030517578125,0
2024-08-16,80.01000213623047,80.37999725341797,79.70999908447266,79.94999694824219,5384011,82.0,0.3899993896484375,0.02487186365001248,0.32999420166015625,0.6699981689453125,1
2024-08-19,82.0,82.30000305175781,81.41000366210938,81.41000366210938,7027306,83.37000274658203,1.9899978637695312,0.016707350568073553,1.4000015258789062,0.8899993896484375,1
2024-08-20,83.37000274658203,83.41000366210938,82.31999969482422,82.33000183105469,7020648,82.94999694824219,1.3700027465820312,-0.005037852758821733,0.3300018310546875,1.0900039672851562,1
2024-08-21,82.94999694824219,83.1500015258789,82.70999908447266,82.98999786376953,6113618,82.9000015258789,-0.42000579833984375,-0.0006027175913517705,-0.3800048828125,0.44000244140625,1
2024-08-22,82.9000015258789,83.08999633789062,82.48999786376953,83.08999633789062,2981229,82.4800033569336,-0.04999542236328125,-0.005066322813205276,0.1399993896484375,0.5999984741210938,0
2024-08-23,82.4800033569336,82.5999984741211,81.95999908447266,82.25,4066869,84.12999725341797,-0.4199981689453125,0.020004774846383053,-0.6500015258789062,0.6399993896484375,0
2024-08-26,84.12999725341797,84.23999786376953,82.70999908447266,82.80000305175781,7003444,83.98999786376953,1.649993896484375,-0.0016640840867583615,0.31999969482421875,1.529998779296875,0
2024-08-27,83.98999786376953,84.30999755859375,83.41999816894531,83.98999786376953,6720490,83.29000091552734,-0.1399993896484375,-0.008334289392143713,-0.1399993896484375,0.8899993896484375,1
2024-08-28,83.29000091552734,84.18000030517578,82.66999816894531,84.18000030517578,8329652,83.27999877929688,-0.6999969482421875,-0.00012008807924750666,0.19000244140625,1.5100021362304688,0
2024-08-29,83.27999877929688,83.47000122070312,82.8499984741211,83.30999755859375,8135752,83.06999969482422,-0.01000213623046875,-0.0025216028764503454,0.01999664306640625,0.6200027465820312,0
2024-08-30,83.06999969482422,83.30000305175781,82.76000213623047,83.27999877929688,4146694,80.88999938964844,-0.20999908447265625,-0.026242931421505817,0.0,0.5400009155273438,0
2024-09-02,80.88999938964844,80.94999694824219,80.30000305175781,80.87999725341797,13184005,80.5199966430664,-2.1800003051757812,-0.004574146981998628,-2.19000244140625,0.649993896484375,0
2024-09-03,80.5199966430664,80.83999633789062,80.41000366210938,80.83999633789062,4861142,79.38999938964844,-0.37000274658203125,-0.014033746901742737,-0.0500030517578125,0.42999267578125,0
2024-09-04,79.38999938964844,79.87999725341797,79.02999877929688,79.87999725341797,9600605,81.08000183105469,-1.1299972534179688,0.021287346698564243,-0.6399993896484375,0.8499984741210938,0
2024-09-05,81.08000183105469,81.18000030517578,79.80999755859375,79.80999755859375,4484316,81.31999969482422,1.69000244140625,0.002960013053152263,0.4199981689453125,1.3700027465820312,0
2024-09-06,81.31999969482422,81.5,81.0,81.27999877929688,4748166,79.7699966430664,0.23999786376953125,-0.01906053932088819,0.1999969482421875,0.5,1
2024-09-09,79.7699966430664,80.19999694824219,78.80000305175781,80.19999694824219,9385558,80.33999633789062,-1.5500030517578125,0.0071455399123896415,-1.1200027465820312,1.399993896484375,1
2024-09-10,80.33999633789062,80.5999984741211,79.81999969482422,79.98999786376953,4100077,81.29000091552734,0.5699996948242188,0.011824802351760496,0.220001220703125,0.779998779296875,0
2024-09-11,81.29000091552734,81.43000030517578,80.43000030517578,80.5999984741211,4297585,81.2300033569336,0.9500045776367188,-0.0007380681254524352,0.26000213623046875,1.0,1
2024-09-12,81.2300033569336,81.4800033569336,81.0199966430664,81.29000091552734,3341320,84.12000274658203,-0.05999755859375,0.03557797944374644,0.0,0.4600067138671875,1
2024-09-13,84.12000274658203,84.26000213623047,83.44000244140625,83.55999755859375,17133291,86.23999786376953,2.8899993896484375,0.025202033380504613,2.3299942016601562,0.8199996948242188,0
2024-09-16,86.23999786376953,86.4000015258789,85.69999694824219,85.69999694824219,18260257,85.37999725341797,2.1199951171875,-0.009972178010835261,1.5799942016601562,0.7000045776367188,1
2024-09-17,85.37999725341797,86.13999938964844,85.22000122070312,86.13999938964844,6607543,84.95999908447266,-0.8600006103515625,-0.0049191635331014135,-0.09999847412109375,0.9199981689453125,1
2024-09-18,84.95999908447266,85.25,84.63999938964844,85.19000244140625,4958988,86.61000061035156,-0.4199981689453125,0.01942092212405004,-0.18999481201171875,0.6100006103515625,0
2024-09-19,86.61000061035156,86.77999877929688,84.5,84.9000015258789,9670742,86.4800033569336,1.6500015258789062,-0.0015009496882792028,-0.05999755859375,2.279998779296875,0
2024-09-20,86.4800033569336,86.6500015258789,86.0199966430664,86.0999984741211,6582957,85.3499984741211,-0.12999725341796875,-0.01306666094991428,-0.5100021362304688,0.6300048828125,1
2024-09-23,85.3499984741211,86.58000183105469,84.91000366210938,86.4800033569336,9108494,86.12999725341797,-1.1300048828125,0.009138825931360476,0.0,1.6699981689453125,0
2024-09-24,86.12999725341797,86.61000061035156,85.69999694824219,86.22000122070312,6775175,88.11000061035156,0.779998779296875,0.022988545455399044,0.8700027465820312,0.910003662109375,0
2024-09-25,88.11000061035156,88.4800033569336,87.68000030517578,88.01000213623047,13022745,88.98999786376953,1.9800033569335938,0.009987484364114086,1.8800048828125,0.8000030517578125,1
2024-09-26,88.98999786376953,89.05999755859375,88.30000305175781,88.80000305175781,8690590,88.33999633789062,0.8799972534179688,-0.007304208804162037,0.69000244140625,0.7599945068359375,1
2024-09-27,88.33999633789062,88.9800033569336,88.01000213623047,88.9800033569336,8563111,88.04000091552734,-0.6500015258789062,-0.003395918437848155,-0.0099945068359375,0.970001220703125,1
2024-09-30,88.04000091552734,88.44999694824219,87.80000305175781,87.98999786376953,6037780,87.66999816894531,-0.29999542236328125,-0.0042026663191092155,-0.34999847412109375,0.649993896484375,0
2024-10-01,87.66999816894531,88.05000305175781,87.5,87.63999938964844,6719196,88.44999694824219,-0.37000274658203125,0.008896986376043614,-0.40000152587890625,0.5500030517578125,0
2024-10-03,88.44999694824219,90.30000305175781,88.02999877929688,88.19999694824219,9539774,89.86000061035156,0.779998779296875,0.015941251676181056,0.529998779296875,2.2700042724609375,0
2024-10-04,89.86000061035156,90.12000274658203,89.44999694824219,89.5,10981123,89.43000030517578,1.410003662109375,-0.004785224819220029,1.0500030517578125,0.6700057983398438,1
2024-10-07,89.43000030517578,90.30000305175781,89.11000061035156,90.30000305175781,8924461,87.66000366210938,-0.43000030517578125,-0.01979197849744352,0.44000244140625,1.19000244140625,1
2024-10-08,87.66000366210938,88.58999633789062,87.08000183105469,88.48999786376953,9481522,86.33000183105469,-1.7699966430664062,-0.015172276699659488,-0.94000244140625,1.5099945068359375,0
2024-10-09,86.33000183105469,86.41000366210938,85.69000244140625,86.29000091552734,11703683,86.25,-1.3300018310546875,-0.0009266978959556698,-1.3700027465820312,0.720001220703125,0
2024-10-10,86.25,86.88999938964844,85.83000183105469,86.69999694824219,7646011,87.70999908447266,-0.0800018310546875,0.016927525617074276,0.3699951171875,1.05999755859375,0
2024-10-11,87.70999908447266,88.4800033569336,86.12999725341797,86.12999725341797,4613633,88.38999938964844,1.4599990844726562,0.007752825359408333,-0.12000274658203125,2.350006103515625,0
2024-10-14,88.38999938964844,88.51000213623047,87.81999969482422,87.81999969482422,5645476,87.62999725341797,0.6800003051757812,-0.008598281949071656,0.1100006103515625,0.69000244140625,1
2024-10-15,87.62999725341797,87.94999694824219,86.62000274658203,87.94999694824219,5746060,89.26000213623047,-0.7600021362304688,0.018600992056392224,-0.44000244140625,1.3299942016601562,1
